time_utc,pred_lat,pred_lon
2026-07-30 13:22:19,35.5286,16.334934
2026-07-30 13:52:19,35.526363,16.333286
2026-07-30 14:22:19,35.524673,16.331192
2026-07-30 14:52:19,35.52347,16.328861
2026-07-30 15:22:19,35.52277,16.32635
2026-07-30 15:52:19,35.52259,16.323067
2026-07-30 16:22:19,35.52262,16.32063
2026-07-30 16:52:19,35.522938,16.31839
2026-07-30 17:22:19,35.523518,16.316336
2026-07-30 17:52:19,35.524326,16.314661
2026-07-30 18:22:19,35.525356,16.313318
2026-07-30 18:52:19,35.526604,16.312353
2026-07-30 19:22:19,35.52803,16.311821
2026-07-30 19:52:19,35.52959,16.311676
2026-07-30 20:22:19,35.53121,16.3119
2026-07-30 20:52:19,35.532814,16.31238
2026-07-30 21:22:19,35.534332,16.313135
2026-07-30 21:52:19,35.535725,16.313961
2026-07-30 22:22:19,35.537067,16.31486
2026-07-30 22:52:19,35.538494,16.315819
2026-07-30 23:22:19,35.539944,16.31683
2026-07-30 23:52:19,35.54129,16.317818
2026-07-31 00:22:19,35.542797,16.318954
2026-07-31 00:52:19,35.54434,16.320215
2026-07-31 01:22:19,35.545807,16.321663
2026-07-31 01:52:19,35.544495,16.323963
2026-07-31 02:22:19,35.54544,16.326002
2026-07-31 02:52:19,35.545937,16.328394
2026-07-31 03:22:19,35.543606,16.331074
2026-07-31 03:52:19,35.543262,16.333988
2026-07-31 04:22:19,35.54249,16.336946
2026-07-31 04:52:19,35.539974,16.33951
2026-07-31 05:22:19,35.538437,16.34201
2026-07-31 05:52:19,35.536686,16.344059
2026-07-31 06:22:19,35.53485,16.345564
2026-07-31 06:52:19,35.53297,16.346445
2026-07-31 07:22:19,35.53111,16.346676
2026-07-31 07:52:19,35.52929,16.346262
2026-07-31 08:22:19,35.52766,16.345268
2026-07-31 08:52:19,35.526337,16.34378
2026-07-31 09:22:19,35.52521,16.341846
2026-07-31 09:52:19,35.524254,16.33954
2026-07-31 10:22:19,35.523518,16.336939
2026-07-31 10:52:19,35.522873,16.334057
2026-07-31 11:22:19,35.520752,16.330496
2026-07-31 11:52:19,35.520527,16.327404
2026-07-31 12:22:19,35.52044,16.324194
2026-07-31 12:52:19,35.52039,16.32087
2026-07-31 13:22:19,35.52044,16.317545
2026-07-31 13:52:19,35.51862,16.313702
2026-07-31 14:22:19,35.518745,16.310564
2026-07-31 14:52:19,35.51898,16.307632
2026-07-31 15:22:19,35.519268,16.304916
2026-07-31 15:52:19,35.51958,16.302416
2026-07-31 16:22:19,35.52003,16.300192
2026-07-31 16:52:19,35.520653,16.298244
2026-07-31 17:22:19,35.52142,16.296486
2026-07-31 17:52:19,35.52221,16.294859
2026-07-31 18:22:19,35.52148,16.293367
2026-07-31 18:52:19,35.52258,16.291891
2026-07-31 19:22:19,35.523903,16.29049
2026-07-31 19:52:19,35.52542,16.289171
2026-07-31 20:22:19,35.527073,16.287985
2026-07-31 20:52:19,35.52895,16.287022
2026-07-31 21:22:19,35.531166,16.286352
2026-07-31 21:52:19,35.533474,16.286018
2026-07-31 22:22:19,35.535812,16.286074
2026-07-31 22:52:19,35.53824,16.286573
2026-07-31 23:22:19,35.54058,16.287527
2026-07-31 23:52:19,35.54254,16.288902
2026-08-01 00:22:19,35.544403,16.290668
2026-08-01 00:52:19,35.54591,16.29273
2026-08-01 01:22:19,35.54691,16.294987
2026-08-01 01:52:19,35.545372,16.297241
2026-08-01 02:22:19,35.545864,16.299618
2026-08-01 02:52:19,35.54598,16.301872
2026-08-01 03:22:19,35.545677,16.30394
2026-08-01 03:52:19,35.545322,16.305847
2026-08-01 04:22:19,35.54476,16.30754
2026-08-01 04:52:19,35.544037,16.309004
2026-08-01 05:22:19,35.54327,16.310225
2026-08-01 05:52:19,35.542446,16.311146
2026-08-01 06:22:19,35.54156,16.311705
2026-08-01 06:52:19,35.538925,16.31108
2026-08-01 07:22:19,35.537956,16.31076
2026-08-01 07:52:19,35.537174,16.309965
