FID,UtcTimestamp,lat,lon,time_utc,pred_lat,pred_lon,separation_km
1472,2026-08-05T23:22:00.0000000+00:00,34.94045,17.45658333,2026-08-05 23:22:00,35.044052,17.4271,11.82886640504739
1473,2026-08-05T23:52:00.0000000+00:00,34.93575,17.46176667,2026-08-05 23:52:00,35.04358,17.432129,12.29036617974884
1474,2026-08-06T00:22:00.0000000+00:00,34.9305,17.46646667,2026-08-06 00:22:00,35.04295,17.437447,12.780108909439711
1475,2026-08-06T00:52:00.0000000+00:00,34.92531667,17.47146667,2026-08-06 00:52:00,35.042118,17.442957,13.244892772174266
1476,2026-08-06T01:22:00.0000000+00:00,34.92025,17.47666667,2026-08-06 01:22:00,35.041073,17.448605,13.676027655943345
1477,2026-08-06T01:52:00.0000000+00:00,34.91483333,17.4817,2026-08-06 01:52:00,35.03982,17.454325,14.11990107276421
1478,2026-08-06T02:22:00.0000000+00:00,34.90915,17.48656667,2026-08-06 02:22:00,35.03841,17.460047,14.57469103433536
1479,2026-08-06T02:52:30.0000000+00:00,34.90385,17.49148333,2026-08-06 02:52:30,35.036743,17.466038,14.957812285674102
1480,2026-08-06T03:22:28.0000000+00:00,34.89878333,17.4965,2026-08-06 03:22:28,35.035095,17.471811,15.32302349319561
1481,2026-08-06T03:52:26.0000000+00:00,34.89391667,17.50171667,2026-08-06 03:52:26,35.03341,17.477623,15.66554322908679
1482,2026-08-06T04:22:00.0000000+00:00,34.88911667,17.50713333,2026-08-06 04:22:00,35.0318,17.483358,16.012671634191797
1483,2026-08-06T04:52:00.0000000+00:00,34.8843,17.51213333,2026-08-06 04:52:00,35.0302,17.489178,16.35761681974134
1484,2026-08-06T05:22:31.0000000+00:00,34.87988333,17.51721667,2026-08-06 05:22:31,35.02872,17.494947,16.673948594606856
1485,2026-08-06T05:52:03.0000000+00:00,34.87576667,17.52263333,2026-08-06 05:52:03,35.027283,17.50083,16.964635784867244
1486,2026-08-06T06:24:01.0000000+00:00,34.87118333,17.5291,2026-08-06 06:24:01,35.025913,17.50664,17.32658160554752
1487,2026-08-06T06:52:01.0000000+00:00,34.86703333,17.5351,2026-08-06 06:52:01,35.02447,17.5125,17.627189271434496
1488,2026-08-06T07:22:29.0000000+00:00,34.86216667,17.54206667,2026-08-06 07:22:29,35.022896,17.518415,18.001679621569984
1489,2026-08-06T07:52:00.0000000+00:00,34.85751667,17.5488,2026-08-06 07:52:00,35.021194,17.52426,18.337037804049057
1490,2026-08-06T08:22:00.0000000+00:00,34.85236667,17.55558333,2026-08-06 08:22:00,35.019222,17.532637,18.671166286472157
1491,2026-08-06T08:52:00.0000000+00:00,34.84768333,17.56231667,2026-08-06 08:52:00,35.016857,17.542301,18.899511236806244
1492,2026-08-06T09:22:00.0000000+00:00,34.84343333,17.56886667,2026-08-06 09:22:00,35.014626,17.547712,19.133273841742582
1493,2026-08-06T09:52:00.0000000+00:00,34.83858333,17.57588333,2026-08-06 09:52:00,35.01213,17.553223,19.40781082549939
1494,2026-08-06T10:22:00.0000000+00:00,34.833,17.58321667,2026-08-06 10:22:00,35.009403,17.558743,19.741469757154608
1495,2026-08-06T10:52:04.0000000+00:00,34.82696667,17.59028333,2026-08-06 10:52:04,35.0065,17.56416,20.104658662954222
1496,2026-08-06T11:22:00.0000000+00:00,34.82095,17.59693333,2026-08-06 11:22:00,35.00342,17.569519,20.443334061241234
1497,2026-08-06T11:52:31.0000000+00:00,34.81436667,17.60311667,2026-08-06 11:52:31,35.00023,17.574688,20.8288617096959
1498,2026-08-06T12:22:02.0000000+00:00,34.80753333,17.60921667,2026-08-06 12:22:02,34.996937,17.579683,21.232190447418144
1499,2026-08-06T12:52:00.0000000+00:00,34.80045,17.61453333,2026-08-06 12:52:00,34.99359,17.584406,21.65120683745328
1500,2026-08-06T13:22:19.0000000+00:00,34.79313333,17.61891667,2026-08-06 13:22:19,34.990234,17.588808,22.08781860536885
1501,2026-08-06T13:52:00.0000000+00:00,34.7862,17.62291667,2026-08-06 13:52:00,34.986893,17.592873,22.48364673494066
1502,2026-08-06T14:22:03.0000000+00:00,34.77891667,17.6268,2026-08-06 14:22:03,34.9836,17.596577,22.92616779326853
1503,2026-08-06T14:52:01.0000000+00:00,34.77125,17.62988333,2026-08-06 14:52:01,34.980404,17.59989,23.41726236862745
1504,2026-08-06T15:22:00.0000000+00:00,34.7641,17.63191667,2026-08-06 15:22:00,34.977318,17.602818,23.8567791115937
1505,2026-08-06T15:52:00.0000000+00:00,34.75681667,17.63398333,2026-08-06 15:52:00,34.973324,17.60822,24.189058359749474
1506,2026-08-06T16:22:00.0000000+00:00,34.7501,17.63543333,2026-08-06 16:22:00,34.97058,17.610455,24.6222100550111
1507,2026-08-06T16:52:00.0000000+00:00,34.74376667,17.63631667,2026-08-06 16:52:00,34.96812,17.612232,25.04355378642509
1508,2026-08-06T17:22:01.0000000+00:00,34.73816667,17.63676667,2026-08-06 17:22:01,34.96583,17.613848,25.4014516648811
1509,2026-08-06T17:52:29.0000000+00:00,34.73285,17.637,2026-08-06 17:52:29,34.963814,17.615126,25.759421995711413
1510,2026-08-06T18:22:00.0000000+00:00,34.7282,17.63683333,2026-08-06 18:22:00,34.962055,17.616276,26.07104684299054
1511,2026-08-06T18:52:00.0000000+00:00,34.72405,17.63678333,2026-08-06 18:52:00,34.960583,17.617378,26.360800241529414
1512,2026-08-06T19:22:00.0000000+00:00,34.7204,17.63678333,2026-08-06 19:22:00,34.959385,17.618567,26.625774274885515
1513,2026-08-06T19:52:19.0000000+00:00,34.7168,17.637,2026-08-06 19:52:19,34.958492,17.619913,26.92022030041644
1514,2026-08-06T20:22:24.0000000+00:00,34.71303333,17.63723333,2026-08-06 20:22:24,34.95791,17.621502,27.2667361108016
1515,2026-08-06T20:52:19.0000000+00:00,34.70915,17.63783333,2026-08-06 20:52:19,34.95752,17.623611,27.647915014894828
1516,2026-08-06T21:22:01.0000000+00:00,34.70521667,17.63935,2026-08-06 21:22:01,34.957485,17.625898,28.077854592307762
1517,2026-08-06T21:52:00.0000000+00:00,34.70131667,17.6412,2026-08-06 21:52:00,34.957565,17.628736,28.516087180032045
