time_utc,pred_lat,pred_lon
2026-07-24 10:52:00,34.416656,15.660424
2026-07-24 11:22:00,34.408287,15.665428
2026-07-24 11:52:00,34.398846,15.670323
2026-07-24 12:22:00,34.38844,15.674894
2026-07-24 12:52:00,34.377262,15.678715
2026-07-24 13:22:00,34.36553,15.68144
2026-07-24 13:52:00,34.353447,15.682829
2026-07-24 14:22:00,34.341133,15.68282
2026-07-24 14:52:00,34.32912,15.681091
2026-07-24 15:22:00,34.317345,15.677893
2026-07-24 15:52:00,34.305965,15.673317
2026-07-24 16:22:00,34.2957,15.66716
2026-07-24 16:52:00,34.286438,15.659757
2026-07-24 17:22:00,34.278008,15.651429
2026-07-24 17:52:00,34.270885,15.642122
2026-07-24 18:22:00,34.264885,15.632245
2026-07-24 18:52:00,34.25993,15.622186
2026-07-24 19:22:00,34.25612,15.612141
2026-07-24 19:52:00,34.25339,15.602353
2026-07-24 20:22:00,34.251736,15.592971
2026-07-24 20:52:00,34.2509,15.58422
2026-07-24 21:22:00,34.251217,15.576133
2026-07-24 21:52:00,34.251923,15.568876
2026-07-24 22:22:00,34.253162,15.562457
2026-07-24 22:52:00,34.254944,15.556892
2026-07-24 23:22:00,34.257175,15.552178
2026-07-24 23:52:00,34.25941,15.548232
2026-07-25 00:22:00,34.26188,15.545033
2026-07-25 00:52:00,34.26436,15.542463
2026-07-25 01:22:00,34.266766,15.540514
2026-07-25 01:52:00,34.268612,15.539009
2026-07-25 02:22:00,34.270332,15.538085
2026-07-25 02:52:00,34.271706,15.537632
2026-07-25 03:22:00,34.272724,15.537624
2026-07-25 03:52:00,34.273624,15.538152
2026-07-25 04:22:00,34.27429,15.539098
2026-07-25 04:52:00,34.27453,15.54029
2026-07-25 05:22:00,34.274494,15.541711
2026-07-25 05:52:00,34.274174,15.54329
2026-07-25 06:22:00,34.27368,15.54507
2026-07-25 06:52:00,34.272827,15.546911
2026-07-25 07:22:00,34.27167,15.548828
2026-07-25 07:52:00,34.270164,15.550768
2026-07-25 08:22:00,34.268417,15.552784
2026-07-25 08:52:00,34.26632,15.554752
2026-07-25 09:22:00,34.26378,15.5565195
2026-07-25 09:52:00,34.260876,15.558053
2026-07-25 10:22:00,34.257694,15.55931
2026-07-25 10:52:00,34.25414,15.560111
2026-07-25 11:22:00,34.25021,15.560359
2026-07-25 11:52:00,34.24616,15.560151
2026-07-25 12:22:00,34.24194,15.559396
2026-07-25 12:52:00,34.237583,15.558079
2026-07-25 13:22:00,34.233086,15.556187
2026-07-25 13:52:00,34.22856,15.553818
2026-07-25 14:22:00,34.224148,15.551085
2026-07-25 14:52:00,34.22001,15.548128
2026-07-25 15:22:00,34.216156,15.544946
2026-07-25 15:52:00,34.212593,15.541522
2026-07-25 16:22:00,34.209415,15.537899
2026-07-25 16:52:00,34.206596,15.534013
2026-07-25 17:22:00,34.204296,15.52999
2026-07-25 17:52:00,34.20235,15.52573
2026-07-25 18:22:00,34.200897,15.521412
2026-07-25 18:52:00,34.19997,15.517142
2026-07-25 19:22:00,34.199574,15.51303
2026-07-25 19:52:00,34.199657,15.509157
2026-07-25 20:22:00,34.2002,15.505605
2026-07-25 20:52:00,34.20108,15.502377
2026-07-25 21:22:00,34.20233,15.499601
2026-07-25 21:52:00,34.203808,15.49724
2026-07-25 22:22:00,34.20545,15.495371
2026-07-25 22:52:00,34.207264,15.494122
2026-07-25 23:22:00,34.20913,15.493425
2026-07-25 23:52:00,34.21095,15.493242
2026-07-26 00:22:00,34.212696,15.49365
2026-07-26 00:52:00,34.214363,15.494598
2026-07-26 01:22:00,34.21583,15.495949
2026-07-26 01:52:00,34.21716,15.497879
2026-07-26 02:22:00,34.218277,15.500328
2026-07-26 02:52:00,34.219162,15.503008
2026-07-26 03:22:00,34.219864,15.505856
2026-07-26 03:52:00,34.22024,15.509159
2026-07-26 04:22:00,34.22041,15.512423
2026-07-26 04:52:00,34.220394,15.515613
2026-07-26 05:22:00,34.22019,15.5187435
2026-07-26 05:52:00,34.21997,15.521547
2026-07-26 06:22:00,34.21985,15.523932
2026-07-26 06:52:00,34.219883,15.52581
2026-07-26 07:22:00,34.219936,15.527348
2026-07-26 07:52:00,34.21979,15.528768
