FID,UtcTimestamp,lat,lon,time_utc,pred_lat,pred_lon,separation_km
741,2026-07-21T18:22:00.0000000+00:00,34.46308333,15.36761667,2026-07-21 18:22:00,34.16585,15.303319,33.573941170434914
742,2026-07-21T18:52:00.0000000+00:00,34.46666667,15.37038333,2026-07-21 18:52:00,34.16023,15.304106,34.61385114920125
743,2026-07-21T19:22:00.0000000+00:00,34.47066667,15.37356667,2026-07-21 19:22:00,34.15513,15.305064,35.64577503891787
744,2026-07-21T19:52:01.0000000+00:00,34.47491667,15.37678333,2026-07-21 19:52:01,34.150513,15.3062725,36.64883311622135
745,2026-07-21T20:22:00.0000000+00:00,34.47955,15.37966667,2026-07-21 20:22:00,34.146347,15.307799,37.633972533120726
746,2026-07-21T20:52:00.0000000+00:00,34.48375,15.38221667,2026-07-21 20:52:00,34.142597,15.3097105,38.514661716412505
747,2026-07-21T21:22:00.0000000+00:00,34.48768333,15.38461667,2026-07-21 21:22:00,34.139256,15.31209,39.31178518616667
748,2026-07-21T21:52:00.0000000+00:00,34.49148333,15.3873,2026-07-21 21:52:00,34.136276,15.315025,40.05129344996975
749,2026-07-21T22:22:00.0000000+00:00,34.49531667,15.39001667,2026-07-21 22:22:00,34.13358,15.318593,40.75464516457232
750,2026-07-21T22:52:00.0000000+00:00,34.49878333,15.3926,2026-07-21 22:52:00,34.13108,15.322852,41.385477939875145
751,2026-07-21T23:22:00.0000000+00:00,34.5018,15.39561667,2026-07-21 23:22:00,34.12867,15.327841,41.95457693929082
752,2026-07-21T23:52:00.0000000+00:00,34.50501667,15.3986,2026-07-21 23:52:00,34.126232,15.333573,42.54035234055628
753,2026-07-22T00:22:00.0000000+00:00,34.50843333,15.40116667,2026-07-22 00:22:00,34.12367,15.339994,43.15108193058894
754,2026-07-22T00:52:00.0000000+00:00,34.51235,15.40356667,2026-07-22 00:52:00,34.120968,15.346942,43.82928756609471
755,2026-07-22T01:22:00.0000000+00:00,34.51626667,15.40606667,2026-07-22 01:22:00,34.118057,15.354329,44.53294659823005
756,2026-07-22T01:52:00.0000000+00:00,34.51978333,15.40846667,2026-07-22 01:52:00,34.114872,15.362039,45.22551721089106
757,2026-07-22T02:22:00.0000000+00:00,34.5239,15.4111,2026-07-22 02:22:00,34.11132,15.369958,46.032081075330595
758,2026-07-22T02:52:00.0000000+00:00,34.5284,15.4141,2026-07-22 02:52:00,34.107285,15.377958,46.943472760553234
759,2026-07-22T03:22:00.0000000+00:00,34.5333,15.41773333,2026-07-22 03:22:00,34.10283,15.38571,47.956658455419905
760,2026-07-22T03:52:00.0000000+00:00,34.53821667,15.42203333,2026-07-22 03:52:00,34.097954,15.39303,49.027402907249446
761,2026-07-22T04:22:25.0000000+00:00,34.54261667,15.4279,2026-07-22 04:22:25,34.092598,15.399863,50.10588646658761
762,2026-07-22T04:52:00.0000000+00:00,34.54555,15.43351667,2026-07-22 04:52:00,34.086723,15.406196,51.081057816788025
763,2026-07-22T05:22:00.0000000+00:00,34.5482,15.43898333,2026-07-22 05:22:00,34.08034,15.4120035,52.082396716520684
764,2026-07-22T05:52:21.0000000+00:00,34.54998333,15.444,2026-07-22 05:52:21,34.07351,15.417261,53.038457827070424
765,2026-07-22T06:22:00.0000000+00:00,34.55101667,15.44868333,2026-07-22 06:22:00,34.066395,15.421974,53.94328636429817
766,2026-07-22T06:52:25.0000000+00:00,34.55238333,15.45296667,2026-07-22 06:52:25,34.059223,15.426245,54.891799430815524
767,2026-07-22T07:22:00.0000000+00:00,34.55411667,15.45715,2026-07-22 07:22:00,34.052162,15.43007,55.87034121851739
768,2026-07-22T07:52:00.0000000+00:00,34.55603333,15.46161667,2026-07-22 07:52:00,34.045273,15.433459,56.85286665178947
769,2026-07-22T08:22:00.0000000+00:00,34.55763333,15.46655,2026-07-22 08:22:00,34.038536,15.436432,57.78740868006442
770,2026-07-22T08:52:00.0000000+00:00,34.55858333,15.47166667,2026-07-22 08:52:00,34.031963,15.439006,58.6342161053749
771,2026-07-22T09:22:00.0000000+00:00,34.55933333,15.4768,2026-07-22 09:22:00,34.02562,15.4412365,59.43622052322435
772,2026-07-22T09:52:00.0000000+00:00,34.56018333,15.48198333,2026-07-22 09:52:00,34.019535,15.443145,60.22298309565658
773,2026-07-22T10:22:00.0000000+00:00,34.56081667,15.48696667,2026-07-22 10:22:00,34.013657,15.444708,60.9652781852497
774,2026-07-22T10:52:00.0000000+00:00,34.56131667,15.49186667,2026-07-22 10:52:00,34.008133,15.446095,61.6547450554342
775,2026-07-22T11:22:00.0000000+00:00,34.56176667,15.49595,2026-07-22 11:22:00,34.00304,15.447466,62.28688833804171
776,2026-07-22T11:52:00.0000000+00:00,34.56223333,15.50005,2026-07-22 11:52:00,33.99805,15.448575,62.912117665461565
777,2026-07-22T12:22:00.0000000+00:00,34.56255,15.50376667,2026-07-22 12:22:00,33.99333,15.44965,63.48950397963031
778,2026-07-22T12:52:00.0000000+00:00,34.56328333,15.50683333,2026-07-22 12:52:00,33.988922,15.450803,64.07306056394955
779,2026-07-22T13:22:01.0000000+00:00,34.56433333,15.50945,2026-07-22 13:22:01,33.984806,15.452042,64.6561608657808
780,2026-07-22T13:52:00.0000000+00:00,34.56543333,15.51116667,2026-07-22 13:52:00,33.98106,15.453515,65.19508727726588
781,2026-07-22T14:22:00.0000000+00:00,34.56635,15.51288333,2026-07-22 14:22:00,33.97758,15.4551115,65.68288699778577
782,2026-07-22T14:52:00.0000000+00:00,34.56748333,15.51448333,2026-07-22 14:52:00,33.97436,15.45691,66.16397896118347
783,2026-07-22T15:22:00.0000000+00:00,34.56843333,15.51645,2026-07-22 15:22:00,33.971382,15.459026,66.59864420051008
784,2026-07-22T15:52:00.0000000+00:00,34.56953333,15.51826667,2026-07-22 15:52:00,33.968575,15.461571,67.02652326369004
785,2026-07-22T16:22:00.0000000+00:00,34.57086667,15.51981667,2026-07-22 16:22:00,33.96581,15.464537,67.47070804055637
786,2026-07-22T16:52:00.0000000+00:00,34.57333333,15.52165,2026-07-22 16:52:00,33.963,15.467915,68.04542037153243
787,2026-07-22T17:22:00.0000000+00:00,34.57623333,15.52348333,2026-07-22 17:22:00,33.96007,15.471573,68.67978516751299
788,2026-07-22T17:52:00.0000000+00:00,34.57951667,15.52516667,2026-07-22 17:52:00,33.956978,15.475749,69.37185135611432
789,2026-07-22T18:22:01.0000000+00:00,34.58265,15.52711667,2026-07-22 18:22:01,33.953655,15.480268,70.07333161815122
790,2026-07-22T18:52:25.0000000+00:00,34.58583333,15.5296,2026-07-22 18:52:25,33.950092,15.4848795,70.81072776018758
791,2026-07-22T19:22:19.0000000+00:00,34.58886667,15.53221667,2026-07-22 19:22:19,33.946293,15.489504,71.55867149080257
792,2026-07-22T19:52:00.0000000+00:00,34.59195,15.5351,2026-07-22 19:52:00,33.942276,15.49407,72.33869115831483
793,2026-07-22T20:22:01.0000000+00:00,34.59451667,15.53785,2026-07-22 20:22:01,33.938065,15.498492,73.083541527066
794,2026-07-22T20:52:01.0000000+00:00,34.59616667,15.5402,2026-07-22 20:52:01,33.933662,15.502672,73.74800897601266
795,2026-07-22T21:22:00.0000000+00:00,34.59801667,15.54236667,2026-07-22 21:22:00,33.92897,15.506203,74.46861776441584
796,2026-07-22T21:52:03.0000000+00:00,34.59985,15.5448,2026-07-22 21:52:03,33.923965,15.50909,75.22659584459693
797,2026-07-22T22:22:00.0000000+00:00,34.60203333,15.5476,2026-07-22 22:22:00,33.918728,15.511264,76.05362482273527
798,2026-07-22T22:52:31.0000000+00:00,34.60398333,15.55145,2026-07-22 22:52:31,33.913357,15.512631,76.87688279055635
799,2026-07-22T23:22:00.0000000+00:00,34.60536667,15.55491667,2026-07-22 23:22:00,33.907883,15.513291,77.65090309879099
800,2026-07-22T23:52:00.0000000+00:00,34.60646667,15.5584,2026-07-22 23:52:00,33.902298,15.513378,78.40943702500977
801,2026-07-23T00:22:00.0000000+00:00,34.60731667,15.56211667,2026-07-23 00:22:00,33.896652,15.512756,79.15252544110116
802,2026-07-23T00:52:00.0000000+00:00,34.6077,15.56621667,2026-07-23 00:52:00,33.890812,15.511342,79.87378678946367
803,2026-07-23T01:23:25.0000000+00:00,34.60848333,15.57043333,2026-07-23 01:23:25,33.884876,15.509126,80.65856333138605
804,2026-07-23T01:52:00.0000000+00:00,34.60886667,15.57446667,2026-07-23 01:52:00,33.879044,15.506036,81.39610743479054
805,2026-07-23T02:22:00.0000000+00:00,34.60878333,15.57833333,2026-07-23 02:22:00,33.87343,15.502133,82.0671852061294
806,2026-07-23T02:52:00.0000000+00:00,34.60833333,15.58163333,2026-07-23 02:52:00,33.86805,15.497638,82.67711912379023
807,2026-07-23T03:22:00.0000000+00:00,34.60716667,15.58331667,2026-07-23 03:22:00,33.863094,15.492631,83.15599068703736
808,2026-07-23T03:52:00.0000000+00:00,34.6061,15.58501667,2026-07-23 03:52:00,33.858715,15.487204,83.59034249721746
809,2026-07-23T04:22:00.0000000+00:00,34.60518333,15.58548333,2026-07-23 04:22:00,33.854908,15.481588,83.97174415338252
810,2026-07-23T04:52:00.0000000+00:00,34.60431667,15.58488333,2026-07-23 04:52:00,33.85172,15.475952,84.28217377342332
811,2026-07-23T05:22:19.0000000+00:00,34.604,15.5838,2026-07-23 05:22:19,33.849167,15.470516,84.57722800004899
812,2026-07-23T05:52:00.0000000+00:00,34.6041,15.58116667,2026-07-23 05:52:00,33.84722,15.465426,84.83112365482768
813,2026-07-23T06:22:00.0000000+00:00,34.60493333,15.57716667,2026-07-23 06:22:00,33.845837,15.460818,85.08266149512711
814,2026-07-23T06:52:01.0000000+00:00,34.60673333,15.5721,2026-07-23 06:52:01,33.844894,15.456849,85.37261143954481
815,2026-07-23T07:23:49.0000000+00:00,34.6095,15.56588333,2026-07-23 07:23:49,33.84437,15.453572,85.70253475641007
816,2026-07-23T07:52:00.0000000+00:00,34.61296667,15.56006667,2026-07-23 07:52:00,33.844227,15.451026,86.06587946234531
