time_utc,pred_lat,pred_lon
2026-07-12 16:51:56,35.539898,14.519504
2026-07-12 17:21:56,35.5398,14.519384
2026-07-12 17:51:56,35.539833,14.519183
2026-07-12 18:21:56,35.539993,14.5189
2026-07-12 18:51:56,35.540165,14.518539
2026-07-12 19:21:56,35.540405,14.518157
2026-07-12 19:51:56,35.540665,14.51779
2026-07-12 20:21:56,35.54093,14.517495
2026-07-12 20:51:56,35.541298,14.517306
2026-07-12 21:21:56,35.54148,14.517249
2026-07-12 21:51:56,35.541668,14.517349
2026-07-12 22:21:56,35.541714,14.517626
2026-07-12 22:51:56,35.541557,14.518087
2026-07-12 23:21:56,35.54106,14.518737
2026-07-12 23:51:56,35.54048,14.519556
2026-07-13 00:21:56,35.539505,14.520509
2026-07-13 00:51:56,35.5382,14.521538
2026-07-13 01:21:56,35.536495,14.522576
2026-07-13 01:51:56,35.534546,14.523428
2026-07-13 02:21:56,35.5323,14.524224
2026-07-13 02:51:56,35.52981,14.524774
2026-07-13 03:21:56,35.527058,14.524664
2026-07-13 03:51:56,35.52416,14.524511
2026-07-13 04:21:56,35.52118,14.523942
2026-07-13 04:51:56,35.518074,14.522738
2026-07-13 05:21:56,35.51531,14.521259
2026-07-13 05:51:56,35.512733,14.519335
2026-07-13 06:21:56,35.51036,14.517001
2026-07-13 06:51:56,35.508274,14.514305
2026-07-13 07:21:56,35.506474,14.511301
2026-07-13 07:51:56,35.504944,14.508053
2026-07-13 08:21:56,35.503613,14.50462
2026-07-13 08:51:56,35.502403,14.501023
2026-07-13 09:21:56,35.501343,14.49728
2026-07-13 09:51:56,35.500355,14.4933
2026-07-13 10:21:56,35.499416,14.489133
2026-07-13 10:51:56,35.498592,14.484758
2026-07-13 11:21:56,35.49721,14.478679
2026-07-13 11:51:56,35.49678,14.474019
2026-07-13 12:21:56,35.496586,14.469184
2026-07-13 12:51:56,35.49664,14.464207
2026-07-13 13:21:56,35.496956,14.459181
2026-07-13 13:51:56,35.49682,14.451712
2026-07-13 14:21:56,35.49761,14.446837
2026-07-13 14:51:56,35.4986,14.442153
2026-07-13 15:21:56,35.499733,14.437691
2026-07-13 15:51:56,35.50096,14.43348
2026-07-13 16:21:56,35.502228,14.429555
2026-07-13 16:51:56,35.50348,14.425973
2026-07-13 17:21:56,35.504673,14.422797
2026-07-13 17:51:56,35.50571,14.419893
2026-07-13 18:21:56,35.506184,14.416118
2026-07-13 18:51:56,35.50685,14.41399
2026-07-13 19:21:56,35.507324,14.412358
2026-07-13 19:51:56,35.507584,14.41105
2026-07-13 20:21:56,35.50763,14.409943
2026-07-13 20:51:56,35.507484,14.409025
2026-07-13 21:21:56,35.507195,14.408323
2026-07-13 21:51:56,35.506752,14.407676
2026-07-13 22:21:56,35.506203,14.407044
2026-07-13 22:51:56,35.50561,14.406449
2026-07-13 23:21:56,35.50501,14.405795
2026-07-13 23:51:56,35.504414,14.404969
2026-07-14 00:21:56,35.503864,14.404089
2026-07-14 00:51:56,35.50337,14.403436
2026-07-14 01:21:56,35.502884,14.40301
2026-07-14 01:51:56,35.50146,14.402501
2026-07-14 02:21:56,35.500805,14.402767
2026-07-14 02:51:56,35.499947,14.403298
2026-07-14 03:21:56,35.49882,14.404062
2026-07-14 03:51:56,35.497368,14.405127
2026-07-14 04:21:56,35.495537,14.406325
2026-07-14 04:51:56,35.49329,14.407613
2026-07-14 05:21:56,35.490616,14.40896
2026-07-14 05:51:56,35.48751,14.410252
2026-07-14 06:21:56,35.484005,14.411402
2026-07-14 06:51:56,35.47938,14.412831
2026-07-14 07:21:56,35.475227,14.413492
2026-07-14 07:51:56,35.470844,14.413918
