time_utc,pred_lat,pred_lon
2026-07-13 18:22:01,35.564854,14.185324
2026-07-13 18:52:01,35.5643,14.175989
2026-07-13 19:22:01,35.56382,14.167153
2026-07-13 19:52:01,35.563507,14.158493
2026-07-13 20:22:01,35.563297,14.150203
2026-07-13 20:52:01,35.56309,14.142707
2026-07-13 21:22:01,35.5628,14.136117
2026-07-13 21:52:01,35.56228,14.130479
2026-07-13 22:22:01,35.56145,14.125763
2026-07-13 22:52:01,35.560272,14.121996
2026-07-13 23:22:01,35.55872,14.118979
2026-07-13 23:52:01,35.556877,14.116355
2026-07-14 00:22:01,35.554764,14.113994
2026-07-14 00:52:01,35.552322,14.111808
2026-07-14 01:22:01,35.54964,14.109712
2026-07-14 01:52:01,35.54679,14.107695
2026-07-14 02:22:01,35.543793,14.105798
2026-07-14 02:52:01,35.540627,14.103995
2026-07-14 03:22:01,35.537346,14.102373
2026-07-14 03:52:01,35.534218,14.1011915
2026-07-14 04:22:01,35.531303,14.100536
2026-07-14 04:52:01,35.52862,14.100457
2026-07-14 05:22:01,35.526115,14.100944
2026-07-14 05:52:01,35.52361,14.101851
2026-07-14 06:22:01,35.520992,14.103175
2026-07-14 06:52:01,35.517952,14.105065
2026-07-14 07:22:01,35.514446,14.107501
2026-07-14 07:52:01,35.51064,14.110151
2026-07-14 08:22:01,35.50652,14.112946
2026-07-14 08:52:01,35.5019,14.116107
2026-07-14 09:22:01,35.49677,14.119576
2026-07-14 09:52:01,35.49136,14.123249
2026-07-14 10:22:01,35.4857,14.127012
2026-07-14 10:52:01,35.479565,14.130879
2026-07-14 11:22:01,35.47296,14.134775
2026-07-14 11:52:01,35.465942,14.138316
2026-07-14 12:22:01,35.45866,14.141388
2026-07-14 12:52:01,35.45158,14.143697
2026-07-14 13:22:01,35.444878,14.145281
2026-07-14 13:52:01,35.43849,14.146457
2026-07-14 14:22:01,35.4325,14.14739
2026-07-14 14:52:01,35.426975,14.1482315
2026-07-14 15:22:01,35.421974,14.1491165
2026-07-14 15:52:01,35.417683,14.150193
2026-07-14 16:22:01,35.414093,14.151498
2026-07-14 16:52:01,35.411114,14.152654
2026-07-14 17:22:01,35.40866,14.153654
2026-07-14 17:52:01,35.40649,14.154593
2026-07-14 18:22:01,35.404526,14.155536
2026-07-14 18:52:01,35.40279,14.156577
2026-07-14 19:22:01,35.401306,14.157813
2026-07-14 19:52:01,35.400158,14.159618
2026-07-14 20:22:01,35.39928,14.162097
2026-07-14 20:52:01,35.398693,14.165318
2026-07-14 21:22:01,35.39832,14.1692705
2026-07-14 21:52:01,35.398052,14.173908
2026-07-14 22:22:01,35.397793,14.179122
2026-07-14 22:52:01,35.397274,14.184706
2026-07-14 23:22:01,35.396378,14.190596
2026-07-14 23:52:01,35.394737,14.197182
2026-07-15 00:22:01,35.392296,14.204454
2026-07-15 00:52:01,35.3888,14.212395
2026-07-15 01:22:01,35.38436,14.22088
2026-07-15 01:52:01,35.379383,14.229572
2026-07-15 02:22:01,35.37399,14.238345
2026-07-15 02:52:01,35.36841,14.247056
2026-07-15 03:22:01,35.36268,14.255656
2026-07-15 03:52:01,35.35666,14.264085
2026-07-15 04:22:01,35.350407,14.272264
2026-07-15 04:52:01,35.3441,14.279849
2026-07-15 05:22:01,35.337795,14.286826
2026-07-15 05:52:01,35.331554,14.293281
2026-07-15 06:22:01,35.325424,14.299257
2026-07-15 06:52:01,35.319733,14.304787
2026-07-15 07:22:01,35.31453,14.309942
2026-07-15 07:52:01,35.309875,14.314859
