time_utc,pred_lat,pred_lon
2026-07-14 13:22:01,35.344276,14.120737
2026-07-14 13:52:01,35.338158,14.121239
2026-07-14 14:22:01,35.33233,14.12157
2026-07-14 14:52:01,35.326756,14.121802
2026-07-14 15:22:01,35.321453,14.122023
2026-07-14 15:52:01,35.316666,14.122395
2026-07-14 16:22:01,35.31246,14.1228895
2026-07-14 16:52:01,35.308926,14.123093
2026-07-14 17:22:01,35.30611,14.12296
2026-07-14 17:52:01,35.30382,14.122519
2026-07-14 18:22:01,35.302017,14.12188
2026-07-14 18:52:01,35.300667,14.121239
2026-07-14 19:22:01,35.29976,14.120767
2026-07-14 19:52:01,35.299484,14.120704
2026-07-14 20:22:01,35.29979,14.121178
2026-07-14 20:52:01,35.300636,14.12247
2026-07-14 21:22:01,35.301945,14.12462
2026-07-14 21:52:01,35.30357,14.127593
2026-07-14 22:22:01,35.30537,14.131329
2026-07-14 22:52:01,35.30708,14.135695
2026-07-14 23:22:01,35.308537,14.140641
2026-07-14 23:52:01,35.309254,14.14655
2026-07-15 00:22:01,35.309097,14.153426
2026-07-15 00:52:01,35.307835,14.161261
2026-07-15 01:22:01,35.30544,14.16993
2026-07-15 01:52:01,35.3022,14.179012
2026-07-15 02:22:01,35.29821,14.188285
2026-07-15 02:52:01,35.293743,14.197336
2026-07-15 03:22:01,35.28888,14.206068
2026-07-15 03:52:01,35.283478,14.214533
2026-07-15 04:22:01,35.277637,14.2226305
2026-07-15 04:52:01,35.27153,14.229966
2026-07-15 05:22:01,35.26526,14.236504
2026-07-15 05:52:01,35.258965,14.24233
2026-07-15 06:22:01,35.252754,14.247532
2026-07-15 06:52:01,35.247017,14.252321
2026-07-15 07:22:01,35.24184,14.256731
2026-07-15 07:52:01,35.237232,14.260637
2026-07-15 08:22:01,35.23318,14.264167
2026-07-15 08:52:01,35.229626,14.267894
2026-07-15 09:22:01,35.22648,14.271896
2026-07-15 09:52:01,35.223286,14.27598
2026-07-15 10:22:01,35.22008,14.280163
2026-07-15 10:52:01,35.21745,14.284847
2026-07-15 11:22:01,35.215504,14.290122
2026-07-15 11:52:01,35.214516,14.296095
2026-07-15 12:22:01,35.21446,14.3027935
2026-07-15 12:52:01,35.21476,14.31036
2026-07-15 13:22:01,35.215252,14.31876
2026-07-15 13:52:01,35.21578,14.327702
2026-07-15 14:22:01,35.21632,14.337052
2026-07-15 14:52:01,35.217033,14.346477
2026-07-15 15:22:01,35.21795,14.3559065
2026-07-15 15:52:01,35.219025,14.365442
2026-07-15 16:22:01,35.22018,14.375054
2026-07-15 16:52:01,35.221077,14.384328
2026-07-15 17:22:01,35.221657,14.393276
2026-07-15 17:52:01,35.221703,14.4021635
2026-07-15 18:22:01,35.2212,14.411015
2026-07-15 18:52:01,35.22035,14.419701
2026-07-15 19:22:01,35.219288,14.428185
2026-07-15 19:52:01,35.21836,14.436617
2026-07-15 20:22:01,35.21753,14.44507
2026-07-15 20:52:01,35.216366,14.453587
2026-07-15 21:22:01,35.21476,14.462134
2026-07-15 21:52:01,35.212734,14.470421
2026-07-15 22:22:01,35.210342,14.478387
2026-07-15 22:52:01,35.20803,14.486132
2026-07-15 23:22:01,35.20596,14.493693
2026-07-15 23:52:01,35.204742,14.501415
2026-07-16 00:22:01,35.204273,14.509211
2026-07-16 00:52:01,35.20324,14.51672
2026-07-16 01:22:01,35.201473,14.523834
2026-07-16 01:52:01,35.199326,14.530561
2026-07-16 02:22:01,35.196903,14.536872
2026-07-16 02:52:01,35.19445,14.5427885
2026-07-16 03:22:01,35.19199,14.548308
2026-07-16 03:52:01,35.189304,14.553617
2026-07-16 04:22:01,35.186428,14.5587015
2026-07-16 04:52:01,35.18349,14.562892
2026-07-16 05:22:01,35.180588,14.56612
2026-07-16 05:52:01,35.17819,14.568619
2026-07-16 06:22:01,35.17634,14.570521
2026-07-16 06:52:01,35.174717,14.572261
2026-07-16 07:22:01,35.173267,14.573911
2026-07-16 07:52:01,35.171898,14.575296
