time_utc,pred_lat,pred_lon
2026-07-14 08:52:01,35.464653,14.293233
2026-07-14 09:22:01,35.459194,14.293959
2026-07-14 09:52:01,35.453514,14.294385
2026-07-14 10:22:01,35.44765,14.294411
2026-07-14 10:52:01,35.441658,14.294047
2026-07-14 11:22:01,35.435566,14.2932415
2026-07-14 11:52:01,35.429432,14.29193
2026-07-14 12:22:01,35.423344,14.2900095
2026-07-14 12:52:01,35.4174,14.287461
2026-07-14 13:22:01,35.411697,14.284275
2026-07-14 13:52:01,35.406307,14.280467
2026-07-14 14:22:01,35.401306,14.276078
2026-07-14 14:52:01,35.39676,14.271196
2026-07-14 15:22:01,35.39272,14.265928
2026-07-14 15:52:01,35.388256,14.261993
2026-07-14 16:22:01,35.385284,14.25637
2026-07-14 16:52:01,35.3829,14.250832
2026-07-14 17:22:01,35.381115,14.245587
2026-07-14 17:52:01,35.379925,14.24086
2026-07-14 18:22:01,35.379272,14.236794
2026-07-14 18:52:01,35.37908,14.23349
2026-07-14 19:22:01,35.379265,14.231003
2026-07-14 19:52:01,35.379738,14.229351
2026-07-14 20:22:01,35.38029,14.22855
2026-07-14 20:52:01,35.380703,14.228576
2026-07-14 21:22:01,35.38083,14.229363
2026-07-14 21:52:01,35.380558,14.23082
2026-07-14 22:22:01,35.379807,14.232822
2026-07-14 22:52:01,35.3785,14.235233
2026-07-14 23:22:01,35.376644,14.237917
2026-07-14 23:52:01,35.374214,14.240732
2026-07-15 00:22:01,35.371243,14.24357
2026-07-15 00:52:01,35.367756,14.246342
2026-07-15 01:22:01,35.363785,14.248966
2026-07-15 01:52:01,35.359188,14.253788
2026-07-15 02:22:01,35.35448,14.255973
2026-07-15 02:52:01,35.34954,14.25794
2026-07-15 03:22:01,35.34428,14.261736
2026-07-15 03:52:01,35.33915,14.263218
2026-07-15 04:22:01,35.334007,14.264457
2026-07-15 04:52:01,35.32868,14.266624
2026-07-15 05:22:01,35.323578,14.267422
2026-07-15 05:52:01,35.31849,14.267991
2026-07-15 06:22:01,35.31338,14.268301
2026-07-15 06:52:01,35.308254,14.268396
2026-07-15 07:22:01,35.30314,14.268255
2026-07-15 07:52:01,35.298073,14.267906
2026-07-15 08:22:01,35.29307,14.267324
2026-07-15 08:52:01,35.28817,14.266516
2026-07-15 09:22:01,35.283424,14.265606
2026-07-15 09:52:01,35.278866,14.264607
2026-07-15 10:22:01,35.27451,14.263457
2026-07-15 10:52:01,35.270523,14.262504
2026-07-15 11:22:01,35.267326,14.263194
2026-07-15 11:52:01,35.26404,14.262548
2026-07-15 12:22:01,35.26115,14.262038
2026-07-15 12:52:01,35.25866,14.261713
2026-07-15 13:22:01,35.25652,14.261564
2026-07-15 13:52:01,35.255585,14.263909
2026-07-15 14:22:01,35.25395,14.264243
2026-07-15 14:52:01,35.252487,14.26484
2026-07-15 15:22:01,35.251152,14.265739
2026-07-15 15:52:01,35.249874,14.266976
2026-07-15 16:22:01,35.2486,14.268573
2026-07-15 16:52:01,35.247257,14.270518
2026-07-15 17:22:01,35.24578,14.272768
2026-07-15 17:52:01,35.24415,14.275282
2026-07-15 18:22:01,35.242504,14.279628
2026-07-15 18:52:01,35.240406,14.282597
2026-07-15 19:22:01,35.23805,14.285808
2026-07-15 19:52:01,35.235424,14.289233
2026-07-15 20:22:01,35.232563,14.292764
2026-07-15 20:52:01,35.229473,14.296272
2026-07-15 21:22:01,35.226173,14.299578
2026-07-15 21:52:01,35.222733,14.302785
2026-07-15 22:22:01,35.21917,14.305845
2026-07-15 22:52:01,35.215454,14.308667
2026-07-15 23:22:01,35.211617,14.311274
2026-07-15 23:52:01,35.207703,14.313767
2026-07-16 00:22:01,35.20366,14.31597
2026-07-16 00:52:01,35.199554,14.317969
2026-07-16 01:22:01,35.195465,14.319797
2026-07-16 01:52:01,35.19094,14.322062
2026-07-16 02:22:01,35.186935,14.32321
2026-07-16 02:52:01,35.183132,14.324054
2026-07-16 03:22:01,35.179604,14.324587
2026-07-16 03:52:01,35.1763,14.324721
2026-07-16 04:22:01,35.173306,14.32456
2026-07-16 04:52:01,35.170624,14.324131
2026-07-16 05:22:01,35.168236,14.32345
2026-07-16 05:52:01,35.16614,14.322609
2026-07-16 06:22:01,35.16431,14.321705
2026-07-16 06:52:01,35.16183,14.320529
2026-07-16 07:22:01,35.160442,14.319763
2026-07-16 07:52:01,35.15923,14.319164
