time_utc,pred_lat,pred_lon
2026-07-07 06:21:54,36.09165,14.690469
2026-07-07 06:51:54,36.088535,14.696767
2026-07-07 07:21:54,36.085022,14.70304
2026-07-07 07:51:54,36.08112,14.709109
2026-07-07 08:21:54,36.075745,14.717488
2026-07-07 08:51:54,36.06944,14.726916
2026-07-07 09:21:54,36.064545,14.732307
2026-07-07 09:51:54,36.05942,14.737281
2026-07-07 10:21:54,36.054142,14.741884
2026-07-07 10:51:54,36.04879,14.746035
2026-07-07 11:21:54,36.043407,14.74977
2026-07-07 11:51:54,36.03808,14.753013
2026-07-07 12:21:54,36.032845,14.755837
2026-07-07 12:51:54,36.027756,14.758242
2026-07-07 13:21:54,36.022827,14.760258
2026-07-07 13:51:54,36.01806,14.761935
2026-07-07 14:21:54,36.013416,14.763379
2026-07-07 14:51:54,36.008873,14.764666
2026-07-07 15:21:54,36.00442,14.765849
2026-07-07 15:51:54,35.999702,14.770507
2026-07-07 16:21:54,35.995453,14.771568
2026-07-07 16:51:54,35.99135,14.772591
2026-07-07 17:21:54,35.987396,14.77366
2026-07-07 17:51:54,35.983696,14.774644
2026-07-07 18:21:54,35.980267,14.775611
2026-07-07 18:51:54,35.977177,14.776547
2026-07-07 19:21:54,35.9745,14.777484
2026-07-07 19:51:54,35.972263,14.778445
2026-07-07 20:21:54,35.97043,14.779548
2026-07-07 20:51:54,35.968925,14.78097
2026-07-07 21:21:54,35.9678,14.782531
2026-07-07 21:51:54,35.96694,14.784456
2026-07-07 22:21:54,35.966312,14.786709
2026-07-07 22:51:54,35.965824,14.78936
2026-07-07 23:21:54,35.965416,14.792345
2026-07-07 23:51:54,35.964905,14.795884
2026-07-08 00:21:54,35.96427,14.799692
2026-07-08 00:51:54,35.963375,14.803857
2026-07-08 01:21:54,35.962128,14.808357
2026-07-08 01:51:54,35.959423,14.816177
2026-07-08 02:21:54,35.957275,14.821136
2026-07-08 02:51:54,35.95459,14.82629
2026-07-08 03:21:54,35.950333,14.83428
2026-07-08 03:51:54,35.94668,14.839152
2026-07-08 04:21:54,35.942547,14.843754
2026-07-08 04:51:54,35.937218,14.849635
2026-07-08 05:21:54,35.932243,14.853728
2026-07-08 05:51:54,35.927063,14.857542
2026-07-08 06:21:54,35.921738,14.861075
2026-07-08 06:51:54,35.91631,14.864349
2026-07-08 07:21:54,35.91083,14.867354
2026-07-08 07:51:54,35.90534,14.870083
2026-07-08 08:21:54,35.899887,14.872487
2026-07-08 08:51:54,35.89449,14.874624
2026-07-08 09:21:54,35.88898,14.876661
2026-07-08 09:51:54,35.88334,14.878538
2026-07-08 10:21:54,35.87777,14.880022
2026-07-08 10:51:54,35.87219,14.881302
2026-07-08 11:21:54,35.865948,14.884874
2026-07-08 11:51:54,35.860355,14.885737
2026-07-08 12:21:54,35.85477,14.886401
2026-07-08 12:51:54,35.84919,14.886833
2026-07-08 13:21:54,35.843636,14.886837
2026-07-08 13:51:54,35.837666,14.889716
2026-07-08 14:21:54,35.832355,14.888581
2026-07-08 14:51:54,35.82733,14.88688
2026-07-08 15:21:54,35.822685,14.884628
2026-07-08 15:51:54,35.818466,14.881881
2026-07-08 16:21:54,35.814735,14.878708
2026-07-08 16:51:54,35.811543,14.8751745
2026-07-08 17:21:54,35.808907,14.871405
2026-07-08 17:51:54,35.806774,14.867689
2026-07-08 18:21:54,35.804737,14.866455
2026-07-08 18:51:54,35.803642,14.863031
2026-07-08 19:21:54,35.802906,14.860009
2026-07-08 19:51:54,35.802414,14.85751
2026-07-08 20:21:54,35.80208,14.855677
2026-07-08 20:51:54,35.801838,14.854511
2026-07-08 21:21:54,35.801636,14.853992
2026-07-08 21:51:54,35.80136,14.854249
2026-07-08 22:21:54,35.80097,14.855261
2026-07-08 22:51:54,35.80044,14.856951
2026-07-08 23:21:54,35.799744,14.859335
2026-07-08 23:51:54,35.79883,14.862473
2026-07-09 00:21:54,35.797726,14.866064
2026-07-09 00:51:54,35.796387,14.8701315
2026-07-09 01:21:54,35.794758,14.874659
2026-07-09 01:51:54,35.79154,14.881791
2026-07-09 02:21:54,35.789272,14.8863535
2026-07-09 02:51:54,35.78664,14.890777
2026-07-09 03:21:54,35.783554,14.895065
2026-07-09 03:51:54,35.780014,14.898796
2026-07-09 04:21:54,35.775932,14.902101
2026-07-09 04:51:54,35.771255,14.904943
2026-07-09 05:21:54,35.76593,14.907188
2026-07-09 05:51:54,35.759842,14.908772
2026-07-09 06:21:54,35.75302,14.909638
2026-07-09 06:51:54,35.744305,14.91175
2026-07-09 07:21:54,35.73641,14.910825
2026-07-09 07:51:54,35.72832,14.908806
