FID,UtcTimestamp,lat,lon,time_utc,pred_lat,pred_lon,separation_km
364,2026-07-13T21:52:00.0000000+00:00,35.4849,14.17803333,2026-07-13 21:52:00,35.459225,14.1278515,5.366782198721077
365,2026-07-13T22:22:00.0000000+00:00,35.48451667,14.17795,2026-07-13 22:22:00,35.457676,14.121561,5.9146133701313595
366,2026-07-13T22:52:09.0000000+00:00,35.48351667,14.17808333,2026-07-13 22:52:09,35.455837,14.115968,6.41220890042426
367,2026-07-13T23:22:24.0000000+00:00,35.48181667,14.17818333,2026-07-13 23:22:24,35.453743,14.111043,6.834884087378888
368,2026-07-13T23:52:00.0000000+00:00,35.47918333,14.17826667,2026-07-13 23:52:00,35.451675,14.106299,7.199672459602605
369,2026-07-14T00:22:31.0000000+00:00,35.47606667,14.17845,2026-07-14 00:22:31,35.44969,14.101724,7.542378552631947
370,2026-07-14T00:52:00.0000000+00:00,35.47255,14.17905,2026-07-14 00:52:00,35.44755,14.0977125,7.873746053720659
371,2026-07-14T01:22:00.0000000+00:00,35.46785,14.17971667,2026-07-14 01:22:00,35.445335,14.094318,8.129988847290438
372,2026-07-14T01:52:00.0000000+00:00,35.46261667,14.18018333,2026-07-14 01:52:00,35.44311,14.09124,8.343238266113369
373,2026-07-14T02:22:01.0000000+00:00,35.45726667,14.18033333,2026-07-14 02:22:01,35.440884,14.088478,8.517621714139098
374,2026-07-14T02:52:00.0000000+00:00,35.45211667,14.17995,2026-07-14 02:52:00,35.43859,14.086094,8.63417262961688
375,2026-07-14T03:22:00.0000000+00:00,35.44708333,14.17936667,2026-07-14 03:22:00,35.43621,14.084159,8.709300929138848
376,2026-07-14T03:52:01.0000000+00:00,35.44203333,14.17881667,2026-07-14 03:52:01,35.433887,14.082924,8.734547918287378
377,2026-07-14T04:21:57.0000000+00:00,35.43651667,14.17761667,2026-07-14 04:21:57,35.431614,14.082439,8.640237809866989
378,2026-07-14T04:52:01.0000000+00:00,35.43046667,14.17495,2026-07-14 04:52:01,35.42946,14.082704,8.358693031940005
379,2026-07-14T05:22:01.0000000+00:00,35.42403333,14.17208333,2026-07-14 05:22:01,35.42736,14.083704,8.01651724634319
380,2026-07-14T05:52:01.0000000+00:00,35.41753333,14.16936667,2026-07-14 05:52:01,35.42513,14.0853405,7.660619507350827
381,2026-07-14T06:21:59.0000000+00:00,35.4111,14.16643333,2026-07-14 06:21:59,35.422653,14.087529,7.2647045113784925
382,2026-07-14T06:51:59.0000000+00:00,35.40493333,14.16341667,2026-07-14 06:51:59,35.419674,14.090041,6.848666548633779
383,2026-07-14T07:21:57.0000000+00:00,35.39856667,14.16041667,2026-07-14 07:21:57,35.41613,14.092744,6.436574894900142
384,2026-07-14T07:52:00.0000000+00:00,35.3919,14.15718333,2026-07-14 07:52:00,35.41223,14.095495,6.030932172841604
