FID,UtcTimestamp,lat,lon,time_utc,pred_lat,pred_lon,separation_km
1320,2026-08-02T19:52:00.0000000+00:00,35.34288333,16.5332,2026-08-02 19:52:00,35.266632,16.338135,19.62696154144091
1321,2026-08-02T20:22:00.0000000+00:00,35.34496667,16.54115,2026-08-02 20:22:00,35.26462,16.336252,20.62844110765439
1322,2026-08-02T20:52:00.0000000+00:00,35.34716667,16.54896667,2026-08-02 20:52:00,35.26304,16.334122,21.624285074470354
1323,2026-08-02T21:22:00.0000000+00:00,35.34915,16.55651667,2026-08-02 21:22:00,35.26191,16.331839,22.57840077056887
1324,2026-08-02T21:52:19.0000000+00:00,35.35123333,16.56388333,2026-08-02 21:52:19,35.26125,16.329514,23.50370219027476
1325,2026-08-02T22:22:00.0000000+00:00,35.35351667,16.57028333,2026-08-02 22:22:00,35.26105,16.327257,24.33190980167748
1326,2026-08-02T22:52:00.0000000+00:00,35.35601667,16.57671667,2026-08-02 22:52:00,35.26129,16.325174,25.138109480349197
1327,2026-08-02T23:22:00.0000000+00:00,35.35866667,16.58285,2026-08-02 23:22:00,35.261932,16.323362,25.88631637655197
1328,2026-08-02T23:52:00.0000000+00:00,35.3613,16.58813333,2026-08-02 23:52:00,35.262928,16.3219,26.518259756352844
1329,2026-08-03T00:22:00.0000000+00:00,35.36426667,16.59308333,2026-08-03 00:22:00,35.264217,16.320826,27.092675806045868
1330,2026-08-03T00:53:20.0000000+00:00,35.36778333,16.59858333,2026-08-03 00:53:20,35.265694,16.320127,27.697828930859043
1331,2026-08-03T01:22:00.0000000+00:00,35.37143333,16.60366667,2026-08-03 01:22:00,35.2673,16.319805,28.23767065079881
1332,2026-08-03T01:52:00.0000000+00:00,35.37535,16.60843333,2026-08-03 01:52:00,35.26898,16.319828,28.7313244834021
1333,2026-08-03T02:22:00.0000000+00:00,35.37946667,16.61263333,2026-08-03 02:22:00,35.270645,16.320162,29.16253034471193
1334,2026-08-03T02:52:00.0000000+00:00,35.38366667,16.61691667,2026-08-03 02:52:00,35.272438,16.321117,29.547552685628094
1335,2026-08-03T03:22:00.0000000+00:00,35.38835,16.62226667,2026-08-03 03:22:00,35.273956,16.321875,30.07282100462755
1336,2026-08-03T03:52:01.0000000+00:00,35.39323333,16.62788333,2026-08-03 03:52:01,35.275364,16.32277,30.623958836703746
1337,2026-08-03T04:22:01.0000000+00:00,35.3978,16.63283333,2026-08-03 04:22:01,35.276638,16.323774,31.103625155159655
1338,2026-08-03T04:52:00.0000000+00:00,35.4023,16.63835,2026-08-03 04:52:00,35.27776,16.324879,31.626634148788956
1339,2026-08-03T05:22:00.0000000+00:00,35.40645,16.64385,2026-08-03 05:22:00,35.278732,16.326069,32.13227305453265
1340,2026-08-03T05:53:19.0000000+00:00,35.41013333,16.6498,2026-08-03 05:53:19,35.279564,16.327324,32.653910450383165
1341,2026-08-03T06:22:01.0000000+00:00,35.41311667,16.65571667,2026-08-03 06:22:01,35.28029,16.328611,33.14110505996804
1342,2026-08-03T06:52:01.0000000+00:00,35.41618333,16.66191667,2026-08-03 06:52:01,35.28094,16.329893,33.65943213941444
1343,2026-08-03T07:22:00.0000000+00:00,35.41926667,16.66813333,2026-08-03 07:22:00,35.28157,16.33114,34.18376281606378
1344,2026-08-03T07:52:00.0000000+00:00,35.42235,16.67426667,2026-08-03 07:52:00,35.282207,16.332336,34.70549367232283
